204,178
204,173
203,171
203,174
203,180
204,183
208,195
216,207
221,216
232,228
240,241
248,255
256,264
266,272
272,277
280,276
285,271
292,260
299,247
305,233
310,217
314,204
319,191
323,181
326,174
330,168
333,168
335,172
340,177
343,183
347,195
351,210
357,228
367,245
376,259
385,273
395,282
402,285
410,280
417,274
424,259
432,242
439,226
446,211
453,192
462,177
472,163
477,151
483,138
488,129
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
