229,149
229,146
229,144
227,144
226,143
225,143
224,144
222,146
220,151
218,158
216,168
215,178
215,191
217,207
219,221
271,292
248,272
247,275
260,278
271,276
275,270
286,257
296,242
305,222
311,208
319,191
326,176
334,163
338,153
341,143
344,136
346,131
347,131
347,133
346,141
345,150
342,162
342,177
342,193
344,210
344,228
348,247
354,266
361,278
370,286
382,294
395,293
407,286
419,275
429,260
440,243
448,224
455,206
461,186
467,171
472,157
475,145
479,134
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
