176,180
174,179
174,179
176,183
179,187
183,192
188,198
193,207
199,217
207,228
217,240
224,249
233,258
239,265
239,265
246,263
251,256
254,248
257,237
260,225
262,211
265,196
268,184
272,177
274,170
277,168
280,166
284,168
288,178
291,186
296,196
303,208
308,218
314,230
323,243
329,255
334,260
338,260
344,255
347,246
353,236
358,220
364,206
372,193
380,181
387,167
395,154
405,137
413,121
415,116
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
