216,119
215,119
215,118
215,120
214,120
213,124
211,130
208,136
204,148
199,160
193,178
192,198
191,218
204,262
204,249
222,253
235,254
242,242
251,234
260,219
275,199
284,177
296,160
305,144
313,127
319,117
324,110
328,107
329,106
328,111
327,118
325,129
324,141
323,157
323,175
325,199
329,221
335,245
347,267
356,282
373,290
387,292
400,288
413,274
421,258
433,235
445,211
462,200
480,190
493,187
472,105
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
