194,188
194,186
193,186
194,189
194,192
198,202
202,211
208,226
214,237
215,236
227,267
234,275
242,286
249,296
257,299
264,297
269,288
273,279
279,266
286,255
291,242
296,230
299,219
302,209
305,203
306,199
310,197
314,201
318,206
323,211
329,222
337,235
347,250
356,265
367,278
375,285
382,283
386,273
390,264
395,251
399,237
404,225
410,212
418,198
426,184
434,167
440,156
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
