186,185
189,182
191,180
192,183
194,188
197,193
199,202
212,232
222,245
221,239
230,249
238,264
244,274
254,281
262,282
270,276
276,267
284,258
291,246
298,228
301,214
303,200
302,198
303,191
304,187
306,187
309,189
312,196
316,203
320,211
325,224
340,254
346,263
355,273
359,273
359,273
366,267
372,255
377,244
384,230
392,217
401,204
410,191
423,190
436,159
446,145
450,147
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
