239,140
238,141
237,144
234,147
231,156
223,164
217,176
213,189
210,205
207,222
206,236
207,252
212,263
219,272
232,272
245,269
257,263
268,252
278,236
286,219
297,200
303,181
310,165
316,152
322,142
325,135
326,130
325,128
323,128
322,132
320,139
316,150
313,162
309,175
307,193
306,210
308,224
314,245
317,262
327,276
336,291
353,300
366,300
378,299
393,297
404,286
414,274
423,258
428,242
432,225
434,208
436,190
435,174
432,159
428,147
425,138
423,133
421,129
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
