232,217
234,221
235,222
239,227
246,238
247,241
251,247
256,256
262,265
267,279
274,290
278,297
285,306
290,308
293,307
297,303
301,293
309,281
309,278
315,268
319,258
323,247
326,239
328,233
331,228
332,226
334,225
337,228
345,238
350,248
349,249
355,258
361,269
367,283
371,293
377,304
381,310
385,314
390,314
395,309
401,296
407,286
414,276
416,276
423,264
430,252
437,241
442,234
446,227
450,221
453,216
456,214
455,214
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
