207,187
205,189
203,191
203,196
206,202
208,211
211,222
219,233
222,244
228,263
235,274
242,283
250,293
256,297
260,299
266,295
272,285
277,275
282,267
290,253
296,239
300,227
305,217
308,210
312,204
316,203
320,207
323,214
326,223
328,235
333,249
338,264
346,278
357,290
363,298
371,300
375,296
380,286
385,274
392,260
401,248
410,235
421,221
432,203
445,186
461,166
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
