216,255
198,215
189,203
189,198
187,193
187,193
187,195
188,198
188,201
191,205
195,210
202,231
212,241
212,240
217,251
223,261
229,272
235,280
243,286
249,288
253,288
258,281
263,273
271,258
277,242
280,230
279,230
283,222
287,213
289,208
292,203
296,204
300,206
304,211
308,216
316,234
325,248
334,263
341,282
340,278
350,289
355,295
358,300
362,298
364,290
368,282
371,271
371,263
379,257
387,246
390,253
399,217
408,204
418,192
424,188
430,189
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
