225,211
222,209
219,208
220,211
221,209
223,214
228,218
233,222
241,228
250,233
257,242
265,255
274,262
282,273
286,280
297,282
301,277
302,278
303,270
305,264
309,253
311,244
313,232
314,222
317,212
316,205
318,201
321,200
326,201
325,202
330,208
335,215
343,226
355,239
364,253
375,267
382,279
386,285
390,288
396,277
400,267
405,256
405,255
413,240
419,227
427,215
436,199
444,186
450,175
458,167
461,161
464,155
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
