232,139
231,136
229,135
226,135
222,137
217,141
212,145
206,153
198,165
193,182
187,204
189,235
201,259
223,277
226,275
234,268
239,264
264,271
284,249
285,219
295,188
305,171
313,156
318,142
321,131
324,127
326,129
325,133
321,141
317,152
312,168
306,188
305,220
312,252
326,298
337,321
353,338
376,341
390,336
404,324
417,308
425,292
440,266
476,198
472,176
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
