248,149
247,147
247,146
247,145
246,146
243,148
240,151
237,156
232,162
228,171
225,180
224,193
225,208
228,226
235,245
241,261
249,272
263,273
274,271
285,263
293,243
301,227
309,208
318,190
323,172
330,158
337,142
344,133
349,125
355,120
353,121
353,123
349,140
349,141
345,154
340,189
342,192
341,214
347,255
347,259
354,279
409,282
411,275
424,267
422,277
421,278
450,215
455,200
472,181
476,167
485,154
482,139
481,128
478,123
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
