252,151
253,149
253,151
252,153
249,158
246,164
242,172
238,183
234,197
231,214
228,234
225,255
228,275
234,288
243,294
252,292
265,288
278,274
286,257
294,242
298,226
307,208
311,189
315,173
319,163
320,155
322,149
322,146
321,146
321,149
319,159
315,168
310,183
307,200
303,219
308,240
306,262
309,283
312,308
345,313
374,296
417,315
393,315
408,297
418,276
427,254
436,232
442,212
445,193
446,174
442,156
437,141
432,131
423,123
420,121
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
