221,211
217,207
214,204
213,204
216,206
218,211
222,220
226,227
232,236
238,249
249,261
255,270
263,279
273,288
281,296
288,295
294,288
304,278
309,269
318,256
326,244
331,235
336,225
339,217
342,211
347,208
352,209
356,213
358,218
361,224
366,233
373,245
381,258
388,271
395,283
400,292
406,297
411,296
419,294
425,288
429,280
434,269
440,262
450,248
460,237
467,225
477,212
484,202
490,195
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
