215,123
213,124
210,127
204,134
197,143
191,152
183,170
179,190
176,211
177,232
181,253
187,269
220,300
213,296
222,290
231,281
239,266
245,249
252,223
262,205
270,186
275,172
281,163
284,158
286,156
287,158
286,164
284,173
284,185
284,200
286,213
289,232
297,246
303,259
312,267
322,267
332,260
336,249
346,233
355,214
365,193
380,168
390,145
404,125
417,107
429,90
439,75
448,61
453,51
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
