248,118
248,117
248,116
247,116
247,116
244,116
244,116
243,116
235,121
235,121
230,125
214,147
214,147
211,162
215,224
229,261
211,239
261,317
225,275
231,293
249,287
254,296
246,282
261,260
269,229
273,230
289,194
297,171
297,167
312,147
315,132
313,133
321,121
323,121
323,122
325,128
324,134
323,133
320,153
319,167
318,184
315,206
318,232
317,265
334,290
334,298
340,309
353,317
360,314
369,311
376,302
386,287
393,268
400,248
408,233
426,221
438,148
443,134
448,122
453,109
458,96
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
