354,156
352,156
352,154
350,155
348,153
346,151
345,152
337,151
338,152
327,157
313,168
302,182
301,184
299,199
299,221
301,222
302,245
311,270
314,273
321,305
331,336
333,334
344,357
357,371
365,363
365,364
375,346
382,319
381,319
386,291
389,266
387,257
391,234
390,230
394,203
394,180
393,163
392,161
396,159
399,159
399,160
403,171
410,191
414,195
419,211
427,246
439,283
435,278
450,324
463,340
459,338
473,357
485,360
483,358
494,345
498,325
497,327
503,302
507,287
505,282
523,273
524,204
518,182
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
