197,195
195,192
196,192
195,192
195,194
196,196
197,199
200,208
203,214
212,230
218,243
224,251
232,259
240,268
247,275
253,281
255,279
260,283
267,283
271,279
276,273
286,262
295,250
300,241
305,233
309,225
313,219
317,214
320,212
320,213
324,212
328,214
332,219
339,233
344,242
350,254
356,266
361,276
367,283
373,290
377,294
383,296
383,294
388,292
393,287
400,272
408,258
414,246
421,235
428,221
436,210
442,198
447,190
450,182
451,185
455,176
459,172
463,168
463,171
460,174
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
