147,205
143,201
139,198
137,197
138,196
140,202
144,214
151,228
159,240
168,260
180,272
185,286
200,301
208,310
212,312
215,313
219,304
221,293
224,281
227,267
229,253
235,238
237,223
238,208
240,198
241,192
244,186
248,186
253,189
259,193
263,200
269,209
281,232
291,244
303,255
314,270
321,279
327,286
334,289
340,284
345,277
350,265
356,250
360,236
365,219
372,202
378,187
384,171
390,156
399,140
407,127
410,121
414,117
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
