241,138
241,138
239,139
233,146
233,146
228,152
218,170
220,171
215,185
210,224
211,221
215,241
227,270
236,280
233,276
248,287
257,284
258,281
272,265
272,253
274,246
287,219
295,201
295,202
306,178
307,164
306,166
312,148
314,147
313,148
316,149
315,155
315,154
315,170
315,182
316,197
316,214
319,235
326,257
330,274
336,291
349,306
356,310
367,313
379,313
397,304
411,292
411,280
416,257
431,245
448,241
436,248
435,155
437,145
437,137
437,129
439,124
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
