237,168
237,168
238,170
238,169
238,169
238,167
238,166
239,167
238,169
237,172
236,177
238,185
241,196
249,209
258,218
257,226
263,241
272,258
281,271
288,272
303,254
310,239
314,222
318,207
321,193
321,181
321,175
322,171
322,171
324,171
328,174
331,182
341,204
350,218
357,233
367,242
376,249
385,252
393,246
400,237
408,223
408,225
416,210
425,194
435,180
450,164
459,147
464,133
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
