214,199
220,208
225,219
232,232
238,241
247,252
256,264
264,274
270,284
277,289
282,284
285,278
291,269
295,258
301,244
305,230
308,215
313,201
318,187
323,179
325,177
328,176
330,178
334,182
335,188
337,199
340,211
345,226
349,240
354,257
360,272
362,282
367,284
371,280
376,274
381,263
385,251
392,240
400,227
409,218
416,209
423,206
430,194
437,184
443,167
448,152
451,141
449,144
444,152
433,159
423,174
410,192
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
