207,127
206,125
204,127
200,129
196,136
192,143
187,153
182,167
177,189
175,214
178,232
201,270
206,275
227,258
232,249
246,237
252,222
265,207
280,186
295,169
304,154
314,139
318,126
323,118
327,118
329,118
328,122
326,129
325,139
322,151
321,168
320,190
318,213
320,236
331,258
345,267
356,269
372,259
388,240
402,216
418,198
435,184
450,177
461,162
467,146
471,132
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
