245,126
244,126
244,125
243,126
241,129
236,135
230,143
223,157
217,176
211,198
219,236
234,255
234,285
252,295
247,285
248,297
264,296
274,290
279,265
292,249
306,233
311,212
314,191
319,174
320,159
321,146
321,138
322,136
321,138
322,143
320,151
322,163
321,176
319,197
318,220
324,250
345,287
344,310
375,348
375,350
383,353
394,343
404,330
412,310
418,282
422,254
436,244
452,246
456,246
477,234
461,228
476,218
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
