247,233
236,217
234,207
234,203
233,203
235,203
235,206
240,211
246,218
253,228
257,239
265,253
275,267
284,283
292,295
297,307
304,308
311,307
317,298
324,288
331,277
336,264
340,251
344,238
348,227
351,218
355,213
357,213
360,211
362,213
366,217
370,225
375,240
381,252
386,269
392,284
398,293
403,300
407,301
410,296
414,288
417,277
421,264
428,249
434,237
439,223
448,207
456,192
463,178
470,168
478,161
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
