210,117
209,115
209,113
209,113
209,114
207,117
202,122
191,134
180,157
175,196
195,243
196,270
200,278
202,266
208,250
215,221
226,199
234,173
242,150
253,133
259,121
263,108
266,100
271,96
273,97
273,101
271,107
268,114
266,125
263,143
263,173
278,209
300,259
299,272
305,284
313,292
319,271
320,256
325,234
331,214
334,186
343,169
354,156
371,151
375,147
375,143
379,138
388,138
387,133
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
