218,281
215,270
215,269
207,252
209,241
209,239
207,238
209,239
208,245
212,260
214,270
227,289
237,299
247,303
248,302
258,315
266,321
272,316
279,309
284,301
286,288
292,273
297,258
301,249
304,247
306,247
309,249
309,250
313,255
318,261
320,270
328,281
335,301
351,321
358,324
364,326
369,322
374,314
379,303
387,291
388,291
394,276
398,266
403,254
409,244
415,229
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
