226,209
222,201
219,195
216,192
217,191
216,191
216,191
217,195
218,201
223,209
234,225
239,235
247,249
254,261
261,270
268,278
275,283
280,279
281,279
287,272
293,265
299,253
308,238
314,222
317,211
320,200
323,196
326,197
330,200
333,207
332,208
335,214
338,226
344,240
361,270
369,277
374,282
381,281
388,275
394,268
401,255
406,245
416,232
418,230
425,214
432,200
441,196
454,175
468,162
474,152
481,150
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
