204,139
204,138
205,138
204,140
200,146
195,155
189,165
183,180
176,202
170,230
169,256
168,278
173,298
180,309
190,314
219,308
222,295
252,274
254,248
269,224
279,201
290,180
300,162
310,147
316,136
321,130
324,127
325,126
323,134
320,143
316,156
312,175
309,200
310,230
317,254
323,277
333,296
350,310
374,313
377,312
402,302
424,276
430,247
439,224
447,196
463,191
474,178
479,168
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
