216,217
212,212
211,209
208,209
209,210
210,212
215,215
218,224
222,230
228,237
234,248
239,261
246,272
252,282
260,293
266,303
272,304
276,305
281,302
284,294
289,285
291,277
294,267
299,255
303,245
307,234
310,224
311,217
313,212
315,209
319,210
322,213
324,219
328,225
332,237
337,249
344,262
353,277
358,290
364,299
369,300
373,298
377,290
381,280
385,269
391,256
397,241
403,229
411,216
419,203
428,190
437,180
440,176
443,173
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
