192,188
190,183
188,178
189,177
190,178
194,181
197,187
201,195
205,205
209,217
216,230
223,241
233,256
242,270
249,281
259,292
264,301
271,302
276,296
282,289
287,280
294,267
301,252
306,238
312,222
316,207
319,193
324,182
326,175
329,175
331,177
335,181
337,187
341,197
345,211
351,227
356,242
362,256
367,271
371,283
374,287
381,283
385,278
388,267
392,255
398,244
405,230
414,215
421,205
429,192
438,181
448,163
458,147
465,139
467,139
464,144
468,141
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
