199,168
198,168
196,170
198,173
199,178
200,184
201,191
204,205
209,223
214,234
219,247
224,261
231,274
237,281
244,281
250,277
258,268
268,259
274,249
281,237
287,224
292,212
295,203
298,198
301,193
304,194
308,198
312,204
315,212
319,226
328,239
336,254
347,268
350,280
359,286
363,286
369,276
374,265
380,254
385,242
391,228
399,214
405,199
412,187
420,171
428,156
433,151
436,145
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
