266,180
264,180
263,180
264,184
267,189
273,199
285,222
293,235
300,245
305,258
314,274
321,288
326,296
332,297
338,293
343,282
349,270
354,256
359,241
364,228
369,217
373,209
376,204
381,199
384,200
389,203
392,209
397,218
401,234
405,248
410,269
415,289
424,307
431,312
438,315
443,310
448,301
449,292
457,276
462,261
464,251
468,240
472,230
481,216
488,209
502,183
513,170
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
