241,187
241,186
242,184
242,185
242,185
243,191
244,198
244,206
243,218
243,233
244,250
245,269
250,283
256,296
263,306
273,310
286,312
295,308
306,301
314,287
316,270
328,257
336,243
337,227
339,209
341,195
344,188
344,181
345,178
346,177
348,180
349,189
348,201
355,214
358,226
363,247
369,268
375,287
386,305
395,320
407,333
419,337
431,335
442,324
449,310
456,292
460,277
466,269
466,262
447,193
445,180
442,169
438,159
435,153
433,152
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
