219,144
217,144
216,146
216,147
204,158
199,169
202,169
193,201
192,217
197,216
220,271
235,261
220,275
240,280
248,277
245,285
260,268
272,260
285,239
296,213
305,198
311,183
313,168
313,154
314,143
320,142
322,141
323,144
323,149
321,154
319,165
317,177
317,196
318,217
321,237
332,261
347,282
357,288
372,291
388,288
396,273
410,257
422,240
430,214
438,196
447,188
452,176
457,165
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
