257,266
245,226
238,209
241,202
240,201
238,205
238,209
240,216
242,225
247,234
253,243
270,274
273,283
274,283
282,301
289,308
295,311
299,309
304,304
311,294
315,281
322,266
331,252
337,236
344,217
349,203
349,204
352,198
355,197
359,199
362,204
366,212
371,222
378,237
385,252
397,284
402,294
405,302
414,298
412,297
417,291
423,281
430,266
437,252
445,237
453,222
462,209
478,191
489,177
494,174
494,174
494,176
493,176
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
