254,122
252,122
251,122
250,122
250,122
248,125
247,128
245,132
245,137
244,147
244,160
244,178
247,199
255,216
265,227
272,233
283,242
290,237
296,233
304,218
313,206
319,189
324,175
329,159
332,146
334,134
337,126
339,120
341,119
341,121
342,126
343,135
345,148
348,163
353,180
364,198
376,218
392,232
409,241
424,244
439,244
453,234
463,221
471,203
479,189
478,182
484,176
476,165
495,170
495,168
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
