233,197
234,202
238,207
243,217
251,228
256,238
265,249
273,260
281,272
290,282
297,287
303,290
309,287
315,279
322,270
331,255
337,242
340,231
343,218
345,209
348,206
350,205
354,206
358,209
363,213
369,221
375,230
378,243
388,253
396,261
402,266
405,269
412,266
417,259
420,247
425,234
431,223
438,209
446,195
454,182
464,169
472,156
481,143
486,137
492,136
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
