404,283
401,282
402,281
401,279
400,280
400,281
401,283
402,288
404,295
404,297
409,300
413,301
414,302
419,300
421,297
419,297
418,299
418,299
420,305
424,319
434,338
434,338
448,353
457,359
455,358
462,350
460,338
459,337
461,321
462,305
459,305
462,287
464,277
468,269
470,269
475,269
480,274
481,275
488,286
496,303
494,306
504,320
514,333
513,335
521,340
523,337
521,337
523,329
524,313
522,315
525,300
521,285
519,285
523,272
524,265
525,259
525,259
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
