201,179
205,183
207,190
212,199
212,200
213,212
219,227
226,240
231,256
237,269
249,296
252,301
259,299
264,293
267,280
276,266
282,251
280,250
288,233
293,218
296,204
298,190
303,178
307,179
312,186
317,192
320,202
326,218
335,235
346,254
345,258
355,273
361,288
364,290
372,276
377,260
381,246
385,232
391,215
397,200
402,182
408,164
416,147
416,148
418,140
421,137
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
