264,214
257,207
253,204
252,198
254,197
255,199
257,203
264,209
275,229
285,244
295,251
302,264
314,278
323,290
331,301
338,303
343,299
347,292
348,281
350,268
352,257
353,245
355,234
357,223
358,217
359,212
361,209
361,208
364,210
368,215
372,227
380,240
385,253
395,272
398,284
410,293
415,298
417,295
421,292
426,282
431,271
435,259
440,246
449,232
456,219
463,208
470,196
478,184
486,175
492,173
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
