150,210
150,209
150,211
152,214
153,220
155,227
158,234
162,244
166,260
172,279
185,291
191,303
197,312
198,310
203,316
208,313
213,307
217,298
224,289
230,274
238,259
249,241
254,225
259,214
261,208
262,211
266,207
270,210
274,215
278,226
281,237
288,247
294,264
308,300
314,313
321,317
323,317
328,316
329,317
332,307
335,296
341,285
347,271
353,256
361,242
374,237
382,212
390,197
393,194
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
