232,200
231,198
229,198
231,198
229,199
227,200
224,206
219,214
210,228
203,243
193,264
188,284
185,308
186,323
189,336
195,338
201,337
211,326
223,307
239,295
244,275
257,254
260,268
276,219
284,201
291,190
296,182
300,180
301,180
302,182
301,190
300,201
300,214
299,230
299,250
305,274
318,302
314,313
338,338
339,341
335,326
345,315
387,316
382,268
391,249
402,232
411,218
420,206
424,194
429,184
432,173
434,161
436,157
435,158
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
