217,201
218,206
220,211
224,218
228,224
234,232
240,241
244,253
252,267
255,282
260,298
261,295
270,325
275,328
279,324
284,316
290,306
295,292
300,274
306,261
311,244
316,231
319,218
322,214
323,208
325,210
329,211
332,217
334,226
336,236
342,250
349,265
355,278
363,294
370,306
376,314
381,311
386,304
388,295
394,281
397,268
402,259
397,298
403,264
407,275
414,266
421,255
430,244
428,230
431,227
433,227
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
