287,152
286,152
285,152
282,155
278,161
271,169
261,181
252,199
244,221
248,250
243,266
249,287
251,296
260,303
272,301
284,288
291,282
304,264
313,279
332,247
355,256
346,203
350,189
346,167
349,156
351,155
350,156
346,164
343,172
341,185
335,207
332,230
337,269
342,293
353,324
345,331
359,348
365,337
374,332
385,314
398,298
410,276
422,236
426,221
431,207
433,195
435,185
433,173
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
