191,189
191,182
189,178
187,179
188,180
190,184
194,190
200,198
209,209
218,229
225,242
235,259
245,274
251,283
259,286
265,279
268,271
270,261
273,250
279,236
282,222
285,206
286,192
289,181
291,174
293,174
297,177
300,184
305,194
311,206
316,220
325,238
336,262
347,279
356,293
364,299
368,297
372,288
374,274
380,264
382,262
384,289
391,278
400,255
403,251
410,240
417,224
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
