222,192
222,192
223,189
222,191
223,195
225,206
230,218
235,229
240,240
246,259
251,270
257,283
262,297
269,305
273,305
279,304
284,297
292,285
300,271
305,256
310,241
319,225
323,210
328,201
332,194
334,192
339,192
343,196
348,203
353,212
361,225
371,242
380,255
390,270
398,281
402,289
405,289
411,283
416,273
421,259
422,246
427,231
433,214
442,198
450,185
460,169
469,158
474,151
477,148
476,148
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
