238,118
237,121
236,122
233,126
229,130
224,136
219,146
212,156
208,170
204,185
203,202
203,218
205,234
209,250
216,262
228,267
240,268
254,261
270,250
282,238
290,220
301,199
310,177
317,162
321,145
327,133
330,124
331,119
331,115
329,115
327,120
325,129
323,142
319,156
317,172
316,195
313,219
316,255
320,274
326,302
369,304
425,321
386,312
402,297
417,277
431,254
442,232
449,209
456,190
462,169
464,150
463,135
460,124
457,116
457,115
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
