214,170
210,174
207,181
203,189
198,200
195,217
191,234
190,253
190,272
192,293
195,314
198,330
203,343
211,352
220,356
228,355
235,348
244,338
251,324
258,309
263,292
268,282
275,264
276,248
284,240
286,233
292,226
294,223
295,224
295,225
296,235
296,244
292,261
293,277
294,299
295,324
297,343
302,362
309,375
317,384
328,389
338,388
349,380
359,374
366,363
387,371
385,288
390,268
398,250
404,236
411,223
411,219
411,210
414,204
414,198
413,192
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
