229,146
228,143
225,141
223,141
221,142
218,145
214,149
209,154
204,164
198,181
193,207
199,239
221,276
241,304
237,312
252,311
263,313
246,289
255,261
255,265
269,258
286,225
298,200
305,186
313,173
319,162
321,153
324,140
324,129
328,123
327,126
326,131
324,138
321,150
317,166
314,184
316,214
330,256
343,288
365,316
379,325
393,328
406,325
410,317
422,311
429,299
431,278
450,232
441,218
445,218
454,212
458,216
460,136
461,131
461,129
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
