346,123
348,123
349,123
351,122
354,121
357,119
361,117
365,119
364,119
362,124
349,127
332,137
310,148
286,157
265,165
241,175
222,186
208,194
195,198
186,199
180,202
177,203
179,204
185,206
193,208
209,209
227,213
242,221
262,229
284,235
306,245
326,254
345,262
367,273
381,281
396,288
408,296
417,302
422,303
424,305
