276,140
276,141
278,142
279,143
278,145
270,151
254,159
239,167
220,178
199,186
179,196
160,205
146,211
135,216
127,220
120,223
115,225
117,229
119,232
126,238
138,240
152,243
167,250
186,259
207,273
228,284
249,292
266,304
278,309
