241,102
242,101
240,100
239,101
237,102
235,106
232,111
230,119
228,128
227,140
228,156
230,172
234,190
240,209
247,227
257,240
269,251
283,256
297,251
313,241
328,227
340,209
352,192
363,172
372,155
379,138
386,125
390,115
392,108
393,106
391,106
387,110
383,118
376,130
368,146
359,164
348,182
336,203
323,226
313,249
299,273
289,296
277,315
268,333
261,352
252,368
248,381
242,388
242,391
244,391
250,389
257,390
262,396
