291,119
292,116
292,113
291,114
289,115
288,117
288,120
287,123
287,128
287,136
288,149
288,164
292,183
297,200
306,218
317,231
332,243
350,247
368,241
383,230
397,211
407,191
417,172
426,153
430,136
433,121
436,110
439,100
439,94
439,92
435,93
431,96
425,104
420,114
411,129
403,143
395,162
387,185
377,213
366,239
351,272
341,308
338,335
327,357
337,396
338,414
347,433
