215,87
212,89
211,93
209,97
208,104
209,112
209,120
211,130
216,141
221,154
227,167
235,178
244,189
254,199
263,210
274,219
286,225
297,231
310,231
324,227
339,222
352,213
360,201
369,187
375,174
380,162
385,147
390,135
394,121
397,110
400,101
401,91
401,84
401,77
401,70
400,65
399,64
397,65
394,69
391,75
386,82
383,90
379,101
374,114
368,127
361,140
353,157
342,174
331,195
319,215
305,240
295,263
287,283
276,309
264,328
257,350
247,369
238,386
234,397
231,405
228,407
226,410
222,414
218,423
