275,119
274,120
272,120
271,122
268,124
265,127
261,134
258,141
256,154
257,167
256,182
259,199
265,215
273,226
282,230
295,231
311,225
324,212
336,198
349,181
359,163
367,147
375,133
382,121
387,112
390,106
392,103
391,102
388,104
384,110
377,118
370,128
361,142
351,156
342,173
330,192
319,214
306,237
295,263
288,286
276,309
268,329
256,354
247,373
240,385
238,394
237,402
237,407
237,409
238,415
236,424
