160,88,0,0
168,47,0,0
172,14,0,0
174,11,0,0
179,12,0,0
196,25,0,0
223,43,0,0
242,49,0,0
285,64,0,0
335,76,0,0
358,83,0,0
380,91,0,0
421,101,0,0
438,107,0,0
453,113,0,0
472,121,0,0
483,130,0,0
484,138,0,0
480,153,0,0
451,199,0,0
