270,175,0,0
299,154,0,0
319,137,0,0
344,123,0,0
353,125,0,0
365,128,0,0
379,131,0,0
407,143,0,0
423,151,0,0
451,163,0,0
476,178,0,0
498,192,0,0
514,207,0,0
520,211,0,0
523,225,0,0
517,235,0,0
512,239,0,0
494,250,0,0
481,256,0,0
460,266,0,0
