191,211,0,0
235,167,0,0
248,149,0,0
263,133,0,0
288,104,0,0
319,101,0,0
354,109,0,0
392,123,0,0
411,132,0,0
431,141,0,0
468,155,0,0
486,164,0,0
503,173,0,0
528,189,0,0
545,205,0,0
555,220,0,0
552,238,0,0
548,246,0,0
541,254,0,0
531,261,0,0
