224,114,0,0
246,87,0,0
265,71,0,0
275,68,0,0
292,74,0,0
304,79,0,0
317,86,0,0
348,106,0,0
369,120,0,0
389,134,0,0
434,159,0,0
471,180,0,0
501,195,0,0
512,199,0,0
524,210,0,0
527,214,0,0
522,217,0,0
505,224,0,0
493,227,0,0
479,230,0,0
