231,176,0,0
245,160,0,0
257,141,0,0
257,123,0,0
256,73,0,0
272,76,0,0
296,83,0,0
327,91,0,0
360,103,0,0
376,110,0,0
393,118,0,0
410,126,0,0
443,140,0,0
459,147,0,0
486,162,0,0
503,178,0,0
510,195,0,0
508,203,0,0
498,216,0,0
476,228,0,0
