248,182,0,0
266,171,0,0
285,137,0,0
297,114,0,0
320,103,0,0
331,106,0,0
346,108,0,0
376,116,0,0
404,128,0,0
433,141,0,0
447,149,0,0
461,156,0,0
485,169,0,0
504,183,0,0
508,192,0,0
512,200,0,0
512,215,0,0
503,230,0,0
496,237,0,0
467,259,0,0
