320,246,0,0
287,70,0,0
295,32,0,0
305,0,0,0
308,-13,0,0
329,-26,0,0
345,-17,0,0
360,-15,0,0
391,25,0,0
411,41,0,0
452,73,0,0
487,107,0,0
501,124,0,0
523,155,0,0
534,167,0,0
532,192,0,0
513,215,0,0
492,229,0,0
446,254,0,0
403,282,0,0
